Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-mii-ig-molgen-de-v2026.json	65674	-	0	0	0	0	1	0	20	183	0	0	0	0	0	0	0	1	0	0	31	286	776	0	0	0	15	0	8
fsh-generated/resources/Bundle-mii-exa-befund-bundle-1-braf.json	38235	15	50	0	0	0	0	0	4	5176	0	0	0	0	0	0	0	1	0	0	27	106	7410	0	0	1	0	0	1
fsh-generated/resources/Bundle-mii-exa-befund-bundle-befund-2-nipbl-clinical.json	42336	12	17	0	0	0	0	0	4	2468	0	0	0	0	0	0	0	0	0	0	14	98	4317	0	0	0	0	0	1
fsh-generated/resources/Bundle-mii-exa-befund-bundle-befund-fgfr2-fusion.json	18971	6	3	0	0	0	0	0	1	1802	0	0	0	0	0	0	0	0	0	0	14	50	101	0	0	0	0	0	0
fsh-generated/resources/Bundle-mii-exa-befund-bundle-befund-srcc.json	20606	7	3	0	0	0	0	0	2	4535	0	0	0	0	0	0	0	0	0	0	13	54	5198	0	0	0	0	0	0
fsh-generated/resources/Bundle-mii-exa-molgen-bundle-befund-2-nipbl.json	35561	9	4	0	0	0	0	0	3	1719	0	0	0	0	0	0	0	0	0	0	14	82	4214	1	0	0	0	0	0
fsh-generated/resources/Bundle-mii-exa-molgen-bundle-comprehensive-wes.json	29218	8	23	0	2	0	0	0	2	1819	0	0	0	0	0	0	0	0	0	0	18	90	199	0	0	0	0	0	0
fsh-generated/resources/Bundle-mii-exa-molgen-bundle-fam-his-breast-ovar-can.json	27430	9	7	0	0	0	0	0	2	3829	0	0	0	0	0	0	0	1	0	0	17	64	6253	0	0	0	0	0	0
fsh-generated/resources/CapabilityStatement-mii-cps-molgen-capabilitystatement.json	60880	11	0	0	0	0	0	0	5	39	0	0	0	0	0	0	0	0	0	0	18	181	99	0	1	0	7	0	1
fsh-generated/resources/ChargeItem-mii-exa-molgen-chargeitem-ebm-21.json	633	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	8	21	0	0	0	0	0	0
