Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-mii-ig-molgen.json	65807	-	0	0	0	0	0	0	19	244	0	0	0	0	0	0	0	2	0	0	29	261	850	0	0	0	11	0	6
fsh-generated/resources/Bundle-mii-exa-befund-bundle-1-braf.json	38235	20	52	0	0	0	0	0	4	6188	0	0	0	0	0	0	0	1	0	0	16	93	8388	0	0	0	0	0	0
fsh-generated/resources/Bundle-mii-exa-befund-bundle-befund-2-nipbl-clinical.json	42336	15	19	0	0	0	0	0	4	2810	0	0	0	0	0	0	0	0	0	0	8	89	4927	0	0	0	0	0	2
fsh-generated/resources/Bundle-mii-exa-befund-bundle-befund-fgfr2-fusion.json	18971	8	4	0	0	0	0	0	1	2010	0	0	0	0	0	0	0	0	0	0	7	46	101	0	0	0	0	0	0
fsh-generated/resources/Bundle-mii-exa-befund-bundle-befund-srcc.json	20606	10	3	0	0	0	0	0	2	5138	0	0	0	0	0	0	0	0	0	0	5	54	6236	0	0	0	0	0	1
fsh-generated/resources/Bundle-mii-exa-molgen-bundle-befund-2-nipbl.json	35561	12	5	0	0	0	0	0	3	1945	0	0	0	0	0	0	0	1	0	0	7	76	4865	0	0	0	0	0	0
fsh-generated/resources/Bundle-mii-exa-molgen-bundle-comprehensive-wes.json	29218	11	25	0	2	0	0	0	3	2002	0	0	0	0	0	0	0	0	0	0	5	80	222	0	0	0	0	0	1
fsh-generated/resources/Bundle-mii-exa-molgen-bundle-fam-his-breast-ovar-can.json	27430	10	7	0	0	0	0	0	2	4207	0	0	0	0	0	0	0	0	0	0	5	57	7210	0	0	0	0	1	1
fsh-generated/resources/CapabilityStatement-mii-cps-molgen-capabilitystatement.json	60880	13	0	0	0	0	0	0	5	48	0	0	0	0	0	0	0	0	0	0	6	175	93	0	1	0	6	0	2
fsh-generated/resources/ChargeItem-mii-exa-molgen-chargeitem-ebm-21.json	633	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	4	9	18	0	0	0	0	0	0
fsh-generated/resources/ChargeItem-mii-exa-molgen-chargeitem-ebm-22.json	613	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	8	13	0	0	0	0	0	0
fsh-generated/resources/ChargeItem-mii-exa-molgen-chargeitem-ebm-23.json	666	2	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	3	7	13	0	0	0	0	0	0
fsh-generated/resources/ChargeItem-mii-exa-molgen-chargeitem-ebm-24.json	555	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	8	13	0	0	0	0	0	0
