Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-mii-ig-molgen.json	65807	-	0	0	0	0	0	0	11	262	0	0	0	0	0	0	0	1	0	0	19	203	511	0	0	0	6	0	6
fsh-generated/resources/Bundle-mii-exa-befund-bundle-1-braf.json	38235	7	32	0	0	0	0	0	1	6159	0	0	0	0	0	0	0	1	0	0	10	69	10126	0	0	0	0	0	0
fsh-generated/resources/Bundle-mii-exa-befund-bundle-befund-2-nipbl-clinical.json	42336	6	12	0	0	0	0	0	1	3353	0	0	0	0	0	0	0	0	0	0	4	82	5829	0	0	0	0	0	0
fsh-generated/resources/Bundle-mii-exa-befund-bundle-befund-fgfr2-fusion.json	18971	3	1	0	0	0	0	0	1	2376	0	0	0	0	0	0	0	0	0	0	4	102	59	0	0	0	0	0	1
fsh-generated/resources/Bundle-mii-exa-befund-bundle-befund-srcc.json	20606	3	2	0	0	0	0	0	0	6314	0	0	0	0	0	0	0	0	0	0	3	66	7213	0	0	0	0	0	0
fsh-generated/resources/Bundle-mii-exa-molgen-bundle-befund-2-nipbl.json	35561	5	3	0	0	0	0	0	1	2367	0	0	0	0	0	0	0	0	0	0	3	54	5722	0	0	0	0	0	0
fsh-generated/resources/Bundle-mii-exa-molgen-bundle-comprehensive-wes.json	29218	5	15	0	1	0	0	0	1	2563	0	0	0	0	0	0	0	1	0	0	2	57	109	0	0	0	0	0	0
fsh-generated/resources/Bundle-mii-exa-molgen-bundle-fam-his-breast-ovar-can.json	27430	5	5	0	0	0	0	0	1	5198	0	0	0	0	0	0	0	0	0	0	3	40	8722	0	0	0	0	0	0
fsh-generated/resources/CapabilityStatement-mii-cps-molgen-capabilitystatement.json	64699	6	0	0	0	0	0	0	1	23	0	0	0	0	0	0	0	0	0	0	3	129	65	0	1	0	3	0	1
fsh-generated/resources/ChargeItem-mii-exa-molgen-chargeitem-ebm-21.json	633	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	6	18	0	0	0	0	0	0
fsh-generated/resources/ChargeItem-mii-exa-molgen-chargeitem-ebm-22.json	613	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	4	10	0	0	0	0	0	0
fsh-generated/resources/ChargeItem-mii-exa-molgen-chargeitem-ebm-23.json	666	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	5	11	0	0	0	0	0	0
fsh-generated/resources/ChargeItem-mii-exa-molgen-chargeitem-ebm-24.json	555	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	4	10	0	0	0	0	0	0
fsh-generated/resources/Condition-mii-exa-molgen-bundle-befund-2-nipbl-condition-lab.json	1585	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	8	17	0	0	0	0	0	0
fsh-generated/resources/Condition-mii-exa-molgen-condition-nipbl-clinical.json	2188	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	8	15	0	0	0	0	0	0
fsh-generated/resources/Device-mii-exa-molgen-device-illumina-novaseq.json	643	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	34	5	0	0	0	0	0	0
fsh-generated/resources/Device-mii-exa-molgen-device-sequencer-2.json	237	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	3	4	0	0	0	0	0	0
fsh-generated/resources/Device-mii-exa-molgen-device-sequencer-nextseq.json	228	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	3	4	0	0	0	0	0	0
fsh-generated/resources/Device-mii-exa-molgen-device-sequencer.json	218	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	3	4	0	0	0	0	0	0
fsh-generated/resources/Device-mii-exa-molgen-device-thermofisher-ionchef.json	528	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	2	5	4	0	0	0	0	0	0
fsh-generated/resources/Device-mii-exa-molgen-device-tso500-lot.json	564	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	4	8	0	0	0	0	0	0
fsh-generated/resources/DeviceDefinition-mii-exa-molgen-devicedef-tso500.json	799	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	5	8	0	0	0	0	0	0
fsh-generated/resources/DiagnosticReport-mii-exa-molgen-befundbericht-1.json	2584	1	0	0	0	0	0	0	0	959	0	0	0	0	0	0	0	0	0	0	2	11	30	0	0	0	0	0	0
fsh-generated/resources/DiagnosticReport-mii-exa-molgen-befundbericht-2.json	7299	1	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	27	25	0	0	0	0	0	0
fsh-generated/resources/DiagnosticReport-mii-exa-molgen-befundbericht-comprehensive-wes.json	3161	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	33	19	0	0	0	0	0	0
fsh-generated/resources/DiagnosticReport-mii-exa-molgen-befundbericht-fgfr2-fusion.json	1694	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	7	18	0	0	0	0	0	0
fsh-generated/resources/DiagnosticReport-mii-exa-molgen-befundbericht-srcc.json	1697	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	55	35	0	0	0	0	0	0
fsh-generated/resources/DiagnosticReport-mii-exa-molgen-befundbericht-trurisk-panel.json	3472	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	9	21	0	0	0	0	0	0
fsh-generated/resources/DiagnosticReport-mii-exa-molgen-befundbericht-tumorboard-3.json	2462	1	0	0	0	0	0	0	0	945	0	0	0	0	0	0	0	0	0	0	2	24	27	0	0	0	0	0	0
fsh-generated/resources/DocumentReference-mii-exa-molgen-documentreference-bed-file.json	533	1	0	0	0	0	0	0	0	496	0	0	0	0	0	0	0	0	0	0	2	29	32	0	0	0	0	0	0
fsh-generated/resources/DocumentReference-mii-exa-molgen-documentreference-fastq.json	698	1	0	0	0	0	0	0	0	494	0	0	0	0	0	0	0	0	0	0	1	26	17	0	0	0	0	0	0
fsh-generated/resources/FamilyMemberHistory-mii-exa-molgen-family-member-history-1.json	1560	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	10	9	0	0	0	0	0	0
fsh-generated/resources/FamilyMemberHistory-mii-exa-molgen-family-member-history-2.json	2107	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	6	28	0	0	0	0	0	0
fsh-generated/resources/FamilyMemberHistory-mii-exa-molgen-family-member-history-diabetes.json	2814	1	0	0	0	0	0	0	0	1890	0	0	0	0	0	0	0	0	0	0	1	10	11	0	0	0	0	0	0
