Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-mii-ig-molgen-de-v2026.json	62223	-	0	0	0	0	0	0	15	217	0	0	0	0	0	0	0	2	0	0	26	247	444	0	0	0	9	0	6
fsh-generated/resources/Bundle-mii-exa-befund-bundle-1-braf.json	38040	11	43	0	1	0	0	0	3	2605	0	0	0	0	0	0	0	0	0	0	28	211	471	0	0	1	0	0	2
fsh-generated/resources/Bundle-mii-exa-befund-bundle-befund-2-nipbl-clinical.json	42292	9	14	0	0	0	0	0	2	437	0	0	0	0	0	0	0	1	0	0	15	86	377	0	0	0	0	0	0
fsh-generated/resources/Bundle-mii-exa-befund-bundle-befund-fgfr2-fusion.json	18905	5	3	0	0	0	0	0	1	139	0	0	0	0	0	0	0	0	0	0	11	44	172	0	0	0	0	0	0
fsh-generated/resources/Bundle-mii-exa-befund-bundle-befund-srcc.json	20562	6	2	0	0	0	0	0	2	435	0	0	0	0	0	0	0	0	0	0	10	46	386	0	0	0	0	0	0
fsh-generated/resources/Bundle-mii-exa-molgen-bundle-befund-2-nipbl.json	35517	5	4	0	0	0	0	0	2	77	0	0	0	0	0	0	0	0	0	0	11	63	272	0	0	0	0	0	0
fsh-generated/resources/Bundle-mii-exa-molgen-bundle-comprehensive-wes.json	29123	7	18	0	1	0	0	0	1	157	0	0	0	0	0	0	0	0	0	0	10	77	166	0	0	0	0	0	1
fsh-generated/resources/Bundle-mii-exa-molgen-bundle-fam-his-breast-ovar-can.json	27364	5	6	0	0	0	0	0	2	350	0	0	0	0	0	0	0	1	0	0	10	49	272	0	0	0	0	0	0
fsh-generated/resources/CapabilityStatement-mii-cps-molgen-capabilitystatement.json	56725	6	0	0	0	0	0	0	3	45	0	0	0	0	0	0	0	0	0	0	10	191	112	0	1	0	5	0	1
fsh-generated/resources/ChargeItem-mii-exa-molgen-chargeitem-ebm-21.json	633	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	7	139	0	0	0	0	0	0
