Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-mii-ig-molgen-de-v2026.json	64613	-	0	1	0	0	0	0	21	189	0	0	0	0	0	0	0	1	0	0	30	297	583	0	0	1	11	0	8
fsh-generated/resources/Bundle-mii-exa-befund-bundle-1-braf.json	38040	15	50	0	0	0	0	0	3	4585	0	0	0	0	0	0	0	1	0	0	25	116	6783	0	0	0	0	0	1
fsh-generated/resources/Bundle-mii-exa-befund-bundle-befund-2-nipbl-clinical.json	42292	10	17	0	0	0	0	0	4	2232	0	0	0	0	0	0	0	0	0	0	13	123	3924	0	0	0	0	0	1
fsh-generated/resources/Bundle-mii-exa-befund-bundle-befund-fgfr2-fusion.json	18905	6	3	0	0	0	0	0	1	1623	0	0	0	0	0	0	0	0	0	0	12	66	104	0	0	0	0	0	0
fsh-generated/resources/Bundle-mii-exa-befund-bundle-befund-srcc.json	20562	6	3	0	0	0	0	0	2	4124	0	0	0	0	0	0	0	0	0	0	11	57	4741	0	0	0	0	0	1
fsh-generated/resources/Bundle-mii-exa-molgen-bundle-befund-2-nipbl.json	35517	9	5	0	0	0	0	0	2	1569	0	0	0	0	0	0	0	0	0	0	12	89	3869	0	0	0	0	0	0
fsh-generated/resources/Bundle-mii-exa-molgen-bundle-comprehensive-wes.json	29123	8	25	0	2	0	0	0	3	1638	0	0	0	0	0	0	0	1	0	0	12	95	179	0	0	0	0	0	1
fsh-generated/resources/Bundle-mii-exa-molgen-bundle-fam-his-breast-ovar-can.json	27364	9	8	0	0	0	0	0	2	3458	0	0	0	0	0	0	0	0	0	0	9	66	5757	0	0	0	0	0	0
fsh-generated/resources/CapabilityStatement-mii-cps-molgen-capabilitystatement.json	56725	9	0	0	0	0	0	0	4	48	0	0	0	0	0	0	0	0	0	0	8	169	121	0	1	0	6	0	2
fsh-generated/resources/ChargeItem-mii-exa-molgen-chargeitem-ebm-21.json	633	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	6	8	13	0	0	0	0	0	0
fsh-generated/resources/ChargeItem-mii-exa-molgen-chargeitem-ebm-22.json	613	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	7	6	12	0	0	0	0	0	0
fsh-generated/resources/ChargeItem-mii-exa-molgen-chargeitem-ebm-23.json	666	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	6	7	82	0	0	0	0	0	0
fsh-generated/resources/ChargeItem-mii-exa-molgen-chargeitem-ebm-24.json	555	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	6	7	23	0	0	0	0	0	0
fsh-generated/resources/Condition-mii-exa-molgen-bundle-befund-2-nipbl-condition-lab.json	1585	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	6	9	23	0	0	0	0	0	0
fsh-generated/resources/Condition-mii-exa-molgen-condition-nipbl-clinical.json	2188	2	0	0	0	0	1	0	0	5	0	0	0	0	0	0	0	0	0	0	5	12	24	0	0	0	0	0	0
fsh-generated/resources/Device-mii-exa-molgen-device-illumina-novaseq.json	643	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	6	6	7	0	0	0	0	0	0
fsh-generated/resources/Device-mii-exa-molgen-device-sequencer-2.json	237	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	5	5	7	0	0	0	0	0	0
fsh-generated/resources/Device-mii-exa-molgen-device-sequencer-nextseq.json	228	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	5	6	6	0	0	0	0	0	0
