Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-mii-ig-molgen.json	65807	-	0	0	0	0	0	0	23	263	0	0	1	0	0	0	0	1	0	0	26	251	881	0	0	0	11	0	6
fsh-generated/resources/Bundle-mii-exa-befund-bundle-1-braf.json	38235	15	55	0	1	0	0	0	3	4610	0	0	0	0	0	0	0	1	0	0	11	94	6776	0	0	0	0	0	1
fsh-generated/resources/Bundle-mii-exa-befund-bundle-befund-2-nipbl-clinical.json	42336	15	20	0	0	0	0	0	4	2205	0	0	0	0	0	0	0	0	0	0	7	88	3960	0	0	0	0	0	0
fsh-generated/resources/Bundle-mii-exa-befund-bundle-befund-fgfr2-fusion.json	18971	7	7	0	0	0	0	0	1	1664	0	0	0	0	0	0	0	0	0	0	4	46	99	0	0	0	0	0	1
fsh-generated/resources/Bundle-mii-exa-befund-bundle-befund-srcc.json	20606	8	6	0	0	0	0	0	2	4104	0	0	0	0	0	0	0	1	0	0	5	48	4793	0	0	0	0	0	0
fsh-generated/resources/Bundle-mii-exa-molgen-bundle-befund-2-nipbl.json	35561	10	5	0	0	0	0	0	3	1551	0	0	0	0	0	0	0	0	0	0	4	73	3843	0	0	0	0	0	1
fsh-generated/resources/Bundle-mii-exa-molgen-bundle-comprehensive-wes.json	29218	9	26	0	1	0	0	0	3	1682	0	0	0	0	0	0	0	0	0	0	5	79	227	0	0	0	0	0	0
fsh-generated/resources/Bundle-mii-exa-molgen-bundle-fam-his-breast-ovar-can.json	27430	9	9	0	0	0	0	0	2	3449	0	0	0	0	0	0	0	0	0	0	4	57	5759	0	0	0	0	0	1
fsh-generated/resources/CapabilityStatement-mii-cps-molgen-capabilitystatement.json	60880	10	0	0	0	0	0	0	5	50	0	0	0	0	0	0	0	0	0	0	5	170	92	0	1	0	6	0	1
fsh-generated/resources/ChargeItem-mii-exa-molgen-chargeitem-ebm-21.json	633	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	3	7	15	0	0	0	0	0	0
fsh-generated/resources/ChargeItem-mii-exa-molgen-chargeitem-ebm-22.json	613	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	7	12	0	0	1	0	0	0
fsh-generated/resources/ChargeItem-mii-exa-molgen-chargeitem-ebm-23.json	666	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	7	12	0	0	0	0	0	0
