Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-mii-ig-molgen.json	65799	-	0	0	0	0	0	0	13	63	0	0	0	0	0	0	0	1	0	0	25	508	730	0	0	0	6	0	2
fsh-generated/resources/Bundle-mii-exa-befund-bundle-1-braf.json	38191	11	44	0	0	0	0	0	3	5323	0	0	0	0	0	0	0	1	0	0	12	58	8360	0	0	1	0	0	1
fsh-generated/resources/Bundle-mii-exa-befund-bundle-befund-2-nipbl-clinical.json	42320	8	15	0	0	0	0	0	2	2752	0	0	0	0	0	0	0	0	0	0	5	103	4792	0	0	0	0	0	0
fsh-generated/resources/Bundle-mii-exa-befund-bundle-befund-fgfr2-fusion.json	18947	3	2	0	0	0	0	0	0	1960	0	0	0	0	0	0	0	0	0	0	4	36	200	0	0	0	0	0	1
fsh-generated/resources/Bundle-mii-exa-befund-bundle-befund-srcc.json	20590	4	2	0	0	0	0	0	1	5097	0	0	0	0	0	0	0	0	0	0	3	27	5896	0	0	0	0	0	0
fsh-generated/resources/Bundle-mii-exa-molgen-bundle-befund-2-nipbl.json	35545	6	4	0	0	0	0	0	1	1877	0	0	0	0	0	0	0	0	0	0	4	137	4778	0	0	0	0	0	0
fsh-generated/resources/Bundle-mii-exa-molgen-bundle-comprehensive-wes.json	29186	7	18	0	2	0	0	0	1	2032	0	0	0	0	0	0	0	0	0	0	4	40	181	0	0	0	0	0	1
fsh-generated/resources/Bundle-mii-exa-molgen-bundle-fam-his-breast-ovar-can.json	27406	5	6	0	0	0	0	0	0	4203	0	0	0	0	0	0	0	1	0	0	3	62	7044	0	0	0	0	0	0
fsh-generated/resources/CapabilityStatement-mii-cps-molgen-capabilitystatement.json	64631	7	0	0	0	0	0	0	2	24	0	0	0	0	0	0	0	0	0	0	5	283	247	0	1	0	3	0	1
fsh-generated/resources/ChargeItem-mii-exa-molgen-chargeitem-ebm-21.json	633	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	7	35	0	0	0	0	0	0
fsh-generated/resources/ChargeItem-mii-exa-molgen-chargeitem-ebm-22.json	613	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	5	15	0	0	0	0	0	0
fsh-generated/resources/ChargeItem-mii-exa-molgen-chargeitem-ebm-23.json	666	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	4	14	0	0	0	0	0	0
fsh-generated/resources/ChargeItem-mii-exa-molgen-chargeitem-ebm-24.json	555	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	5	188	0	0	0	0	0	0
fsh-generated/resources/Condition-mii-exa-molgen-bundle-befund-2-nipbl-condition-lab.json	1585	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	7	21	0	0	0	0	0	0
fsh-generated/resources/Condition-mii-exa-molgen-condition-nipbl-clinical.json	2188	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	5	25	0	0	0	0	0	0
fsh-generated/resources/Device-mii-exa-molgen-device-illumina-novaseq.json	643	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	3	4	5	0	0	0	0	0	0
fsh-generated/resources/Device-mii-exa-molgen-device-sequencer-2.json	237	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	4	4	0	0	0	0	0	0
fsh-generated/resources/Device-mii-exa-molgen-device-sequencer-nextseq.json	228	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	3	4	0	0	0	0	0	0
fsh-generated/resources/Device-mii-exa-molgen-device-sequencer.json	218	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	3	22	0	0	0	0	0	0
fsh-generated/resources/Device-mii-exa-molgen-device-thermofisher-ionchef.json	528	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	3	4	0	0	0	0	0	0
fsh-generated/resources/Device-mii-exa-molgen-device-tso500-lot.json	564	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	4	9	0	0	0	0	0	0
fsh-generated/resources/DeviceDefinition-mii-exa-molgen-devicedef-tso500.json	799	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	6	8	0	0	0	0	0	0
fsh-generated/resources/DiagnosticReport-mii-exa-molgen-befundbericht-1.json	2580	3	0	0	0	0	0	0	0	760	0	0	0	0	0	0	0	0	0	0	3	8	56	0	0	0	0	0	0
fsh-generated/resources/DiagnosticReport-mii-exa-molgen-befundbericht-2.json	7295	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	2	9	63	0	0	0	0	0	0
fsh-generated/resources/DiagnosticReport-mii-exa-molgen-befundbericht-comprehensive-wes.json	3157	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	7	35	0	0	0	0	0	0
fsh-generated/resources/DiagnosticReport-mii-exa-molgen-befundbericht-fgfr2-fusion.json	1690	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	3	6	32	0	0	0	0	0	0
fsh-generated/resources/DiagnosticReport-mii-exa-molgen-befundbericht-srcc.json	1693	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	6	148	0	0	0	0	0	0
fsh-generated/resources/DiagnosticReport-mii-exa-molgen-befundbericht-trurisk-panel.json	3468	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	8	40	0	0	0	0	0	0
fsh-generated/resources/DiagnosticReport-mii-exa-molgen-befundbericht-tumorboard-3.json	2458	2	0	0	0	0	0	0	0	759	0	0	0	0	0	0	0	0	0	0	2	7	118	0	0	0	0	0	0
fsh-generated/resources/DocumentReference-mii-exa-molgen-documentreference-bed-file.json	533	1	0	0	0	0	0	0	0	409	0	0	0	0	0	0	0	0	0	0	3	5	15	0	0	0	0	0	0
fsh-generated/resources/DocumentReference-mii-exa-molgen-documentreference-fastq.json	698	1	0	0	0	0	0	0	0	411	0	0	0	0	0	0	0	0	0	0	2	4	25	0	0	0	0	0	0
fsh-generated/resources/FamilyMemberHistory-mii-exa-molgen-family-member-history-1.json	1556	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	7	85	0	0	0	1	0	0
fsh-generated/resources/FamilyMemberHistory-mii-exa-molgen-family-member-history-2.json	2103	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	5	68	0	0	0	0	0	1
fsh-generated/resources/FamilyMemberHistory-mii-exa-molgen-family-member-history-diabetes.json	2810	2	0	0	0	0	0	0	0	1566	0	0	0	0	0	0	0	0	0	0	2	6	55	0	0	0	0	0	0
fsh-generated/resources/FamilyMemberHistory-mii-exa-molgen-family-member-history-mi.json	3444	1	0	0	0	0	0	0	0	1541	0	0	0	0	0	0	0	0	0	0	3	8	13	0	0	0	0	0	0
fsh-generated/resources/FamilyMemberHistory-mii-exa-molgen-family-member-history-retinal.json	2602	2	0	0	0	0	0	0	0	1517	0	0	0	0	0	0	0	0	0	0	3	6	13	0	0	0	0	0	0
fsh-generated/resources/FamilyMemberHistory-mii-exa-molgen-family-member-history-srcc.json	1496	1	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	2	6	26	0	0	0	0	0	0
fsh-generated/resources/Media-mii-exa-molgen-media-coverage-plot.json	592	1	0	0	0	0	0	0	0	399	0	0	0	0	0	0	0	0	0	0	3	4	57	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-molgen-diagnostische-implikation-1.json	1611	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	3	5	23	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-molgen-diagnostische-implikation-2.json	3289	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	8	104	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-molgen-diagnostische-implikation-brca1.json	3080	1	0	0	0	0	0	0	0	791	0	0	0	0	0	0	0	0	0	0	3	7	135	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-molgen-diagnostische-implikation-cnv-4.json	2043	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	3	6	18	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-molgen-diagnostische-implikation-comprehensive.json	2386	2	0	0	0	0	0	0	0	399	0	0	0	0	0	0	0	0	0	0	2	6	36	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-molgen-diagnostische-implikation-fgfr2-fusion.json	1630	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	5	102	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-molgen-diagnostische-implikation-srcc-ctnna1.json	2774	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	13	187	0	0	0	0	0	0
